20900.0,0.03125,0.0,20900.0,88.4,67.39448179712622,69.71279373368147,55.038759689922486,20900.0,0.0
21000.0,0.03125,0.0,21000.0,88.1,66.8072477350828,69.01041666666667,54.406130268199234,21000.0,0.0
21100.0,0.03125,0.0,21100.0,88.1,67.19594222075202,69.40874035989717,55.094339622641506,21100.0,0.0
21200.0,0.03125,0.0,21200.0,88.4,67.86774808314497,70.17994858611826,55.72519083969466,21200.0,0.0
21300.0,0.03125,0.0,21300.0,88.1,67.35576184519499,69.25064599483204,54.92424242424243,21300.0,0.0
21400.0,0.03125,0.0,21400.0,87.7,67.19125100026673,69.25,55.27272727272727,21400.0,0.0
21500.0,0.03125,0.0,21500.0,88.2,68.80304143907868,70.20202020202021,57.400722021660656,21500.0,0.0
21600.0,0.03125,0.0,21600.0,89.2,71.82025497450778,73.00000000000001,61.8374558303887,21600.0,0.0
21700.0,0.03125,0.0,21700.0,89.0,71.60850712368368,73.36561743341406,62.068965517241395,21700.0,0.0
21800.0,0.03125,0.0,21800.0,87.8,68.47366000134375,70.60240963855422,58.36177474402731,21800.0,0.0
21900.0,0.03125,0.0,21900.0,88.1,69.11818134634349,70.83333333333334,58.96551724137932,21900.0,0.0
22000.0,0.03125,0.0,22000.0,88.6,70.52145986005452,71.7821782178218,60.82474226804124,22000.0,0.0
22100.0,0.03125,0.0,22100.0,88.9,71.46881618720569,72.66009852216749,62.11604095563141,22100.0,0.0
22200.0,0.03125,0.0,22200.0,89.5,73.00271515550438,73.48484848484848,64.04109589041097,22200.0,0.0
22300.0,0.03125,0.0,22300.0,89.9,74.53636006091105,75.3658536585366,66.55629139072849,22300.0,0.0
22400.0,0.03125,0.0,22400.0,90.10000000000001,74.4199266187794,75.61576354679804,65.86206896551725,22400.0,0.0
22500.0,0.03125,0.0,22500.0,90.3,74.99845351258841,76.22549019607844,66.66666666666667,22500.0,0.0
22600.0,0.03125,0.0,22600.0,90.4,75.45497778164135,76.92307692307693,67.23549488054609,22600.0,0.0
22700.0,0.03125,0.0,22700.0,90.4,75.34314128380043,76.64233576642336,67.12328767123289,22700.0,0.0
22800.0,0.03125,0.0,22800.0,91.10000000000001,77.20170090680875,78.18627450980394,69.31034482758622,22800.0,0.0
22900.0,0.03125,0.0,22900.0,90.60000000000001,76.351606329719,77.34939759036146,68.561872909699,22900.0,0.0
23000.0,0.03125,0.0,23000.0,90.7,76.19681395634548,77.37226277372264,68.25938566552902,23000.0,0.0
23100.0,0.03125,0.0,23100.0,90.0,74.80587930000657,76.41509433962264,66.77740863787378,23100.0,0.0
23200.0,0.03125,0.0,23200.0,89.5,73.46635533856931,75.46728971962618,65.11627906976746,23200.0,0.0
23300.0,0.03125,0.0,23300.0,88.9,72.07968608511923,73.94366197183099,63.36633663366338,23300.0,0.0
23400.0,0.03125,0.0,23400.0,88.8,72.07414314993692,73.45971563981043,63.75404530744338,23400.0,0.0
23500.0,0.03125,0.0,23500.0,88.5,70.91082016310177,72.87735849056605,62.17105263157896,23500.0,0.0
23600.0,0.03125,0.0,23600.0,88.4,70.26494955294889,72.04819277108435,61.073825503355714,23600.0,0.0
23700.0,0.03125,0.0,23700.0,88.3,70.59976479811839,72.91666666666667,61.764705882352956,23700.0,0.0
23800.0,0.03125,0.0,23800.0,88.1,71.1310794550324,73.31838565022422,63.1578947368421,23800.0,0.0
23900.0,0.03125,0.0,23900.0,88.4,71.69779096378781,73.93258426966291,63.63636363636363,23900.0,0.0
24000.0,0.03125,0.0,24000.0,88.3,71.92224622030238,74.28571428571429,64.0,24000.0,0.0
24100.0,0.03125,0.0,24100.0,88.9,73.41470190935132,75.81699346405229,65.95092024539878,24100.0,0.0
24200.0,0.03125,0.0,24200.0,88.8,73.44713134186819,75.43859649122807,66.06060606060606,24200.0,0.0
24300.0,0.03125,0.0,24300.0,89.1,74.03822335702445,76.14879649890591,66.76829268292683,24300.0,0.0
24400.0,0.03125,0.0,24400.0,88.9,73.58601915132593,76.1802575107296,66.46525679758308,24400.0,0.0
24500.0,0.03125,0.0,24500.0,88.4,72.41838457331717,74.89177489177489,64.95468277945619,24500.0,0.0
24600.0,0.03125,0.0,24600.0,87.9,71.38938806393644,74.2004264392324,63.988095238095234,24600.0,0.0
24700.0,0.046875,0.0,24700.0,88.2,71.97043118028239,74.29193899782135,64.67065868263472,24700.0,0.0
24800.0,0.046875,0.0,24800.0,88.5,72.40220782337413,75.0,65.15151515151516,24800.0,0.0
24900.0,0.046875,0.0,24900.0,88.1,71.29071170084438,73.96061269146608,63.82978723404255,24900.0,0.0
25000.0,0.046875,0.0,25000.0,88.6,72.47427310350156,75.0,65.34954407294833,25000.0,0.0
25100.0,0.046875,0.0,25100.0,88.2,71.0892020619769,73.24263038548753,63.35403726708074,25100.0,0.0
25200.0,0.046875,0.0,25200.0,88.3,70.87697638297024,73.34851936218678,62.97468354430379,25200.0,0.0
25300.0,0.046875,0.0,25300.0,88.5,70.56052755534621,73.31786542923435,62.17105263157896,25300.0,0.0
25400.0,0.046875,0.0,25400.0,89.1,71.64264529892294,74.65116279069768,63.05084745762712,25400.0,0.0
25500.0,0.046875,0.0,25500.0,89.0,71.62666886774933,74.17840375586854,63.08724832214766,25500.0,0.0
25600.0,0.046875,0.0,25600.0,88.9,71.14604778838356,73.69668246445498,62.626262626262644,25600.0,0.0
25700.0,0.046875,0.0,25700.0,89.2,71.29125552909153,73.7864077669903,62.500000000000014,25700.0,0.0
25800.0,0.046875,0.0,25800.0,88.7,69.25671999129393,71.8905472636816,59.64285714285715,25800.0,0.0
25900.0,0.046875,0.0,25900.0,88.7,69.1556846346177,72.23587223587225,59.35251798561152,25900.0,0.0
26000.0,0.046875,0.0,26000.0,88.1,67.45361456327673,70.83333333333334,57.347670250896066,26000.0,0.0
26100.0,0.046875,0.0,26100.0,88.1,67.25011008366359,70.83333333333334,56.8840579710145,26100.0,0.0
26200.0,0.046875,0.0,26200.0,88.1,67.39011290145785,70.90464547677261,57.50000000000001,26200.0,0.0
26300.0,0.046875,0.0,26300.0,88.4,67.86258484554646,71.07231920199501,57.81818181818183,26300.0,0.0
26400.0,0.046875,0.0,26400.0,87.5,65.77930113119943,69.21182266009852,55.67375886524823,26400.0,0.0
26500.0,0.046875,0.0,26500.0,87.4,65.24502259073532,69.19315403422983,54.83870967741936,26500.0,0.0
26600.0,0.046875,0.0,26600.0,87.4,65.41369068859694,69.19315403422983,54.83870967741936,26600.0,0.0
26700.0,0.046875,0.0,26700.0,86.8,63.87125027370264,67.8048780487805,52.85714285714286,26700.0,0.0
26800.0,0.046875,0.0,26800.0,87.2,65.26439763580805,69.1566265060241,54.77031802120141,26800.0,0.0
26900.0,0.046875,0.0,26900.0,87.0,65.25754846571989,68.44660194174757,55.32646048109966,26900.0,0.0
27000.0,0.046875,0.0,27000.0,87.2,66.30426198436307,69.4510739856802,56.61016949152543,27000.0,0.0
27100.0,0.046875,0.0,27100.0,87.6,67.51205198071683,70.4057279236277,58.10810810810811,27100.0,0.0
27200.0,0.046875,0.0,27200.0,87.6,67.34229488854243,70.1923076923077,57.82312925170069,27200.0,0.0
27300.0,0.046875,0.0,27300.0,87.0,66.24779312493509,69.48356807511738,56.95364238410596,27300.0,0.0
27400.0,0.046875,0.0,27400.0,88.0,68.944099378882,71.36038186157518,60.00000000000001,27400.0,0.0
27500.0,0.046875,0.0,27500.0,88.7,70.81159270548122,72.77108433734941,62.582781456953654,27500.0,0.0
27600.0,0.046875,0.0,27600.0,88.7,70.67616101642136,72.70531400966183,61.82432432432433,27600.0,0.0
27700.0,0.046875,0.0,27700.0,89.2,71.7785768040806,73.52941176470588,63.01369863013699,27700.0,0.0
27800.0,0.046875,0.0,27800.0,88.6,70.0806248425296,71.712158808933,60.95890410958905,27800.0,0.0
27900.0,0.046875,0.0,27900.0,88.9,70.72475999578015,72.52475247524754,61.458333333333336,27900.0,0.0
28000.0,0.046875,0.0,28000.0,88.9,70.70281569695626,72.18045112781955,61.1888111888112,28000.0,0.0
28100.0,0.046875,0.0,28100.0,87.9,68.69145820180296,69.97518610421837,59.39597315436242,28100.0,0.0
28200.0,0.046875,0.0,28200.0,88.3,69.44850637142261,70.67669172932331,59.7938144329897,28200.0,0.0
28300.0,0.046875,0.0,28300.0,88.1,69.1725817315165,69.87341772151899,59.66101694915255,28300.0,0.0
28400.0,0.046875,0.0,28400.0,87.4,67.47480588138113,67.77493606138107,57.432432432432435,28400.0,0.0
28500.0,0.046875,0.0,28500.0,87.3,67.42353508510922,67.92929292929293,57.52508361204014,28500.0,0.0
28600.0,0.046875,0.0,28600.0,87.5,67.57525135665149,67.61658031088082,57.91245791245792,28600.0,0.0
28700.0,0.046875,0.0,28700.0,87.5,68.21764556318332,69.05940594059406,59.15032679738563,28700.0,0.0
28800.0,0.046875,0.0,28800.0,88.2,70.05182556964982,71.14914425427872,61.05610561056106,28800.0,0.0
28900.0,0.046875,0.0,28900.0,87.8,69.05987674672211,70.53140096618358,60.00000000000001,28900.0,0.0
29000.0,0.046875,0.0,29000.0,88.2,69.03082220542538,70.57356608478803,59.589041095890416,29000.0,0.0
29100.0,0.046875,0.0,29100.0,88.6,69.82035167232314,71.85185185185186,60.278745644599304,29100.0,0.0
29200.0,0.046875,0.0,29200.0,88.5,70.01772864740849,72.48803827751196,61.016949152542374,29200.0,0.0
29300.0,0.046875,0.0,29300.0,89.2,71.68460848727644,73.7864077669903,62.629757785467135,29300.0,0.0
29400.0,0.046875,0.0,29400.0,88.9,71.31664358216362,73.82075471698114,62.500000000000014,29400.0,0.0
29500.0,0.046875,0.0,29500.0,88.9,71.44738602105177,73.82075471698114,62.626262626262644,29500.0,0.0
29600.0,0.046875,0.0,29600.0,88.2,69.93155606745525,72.99771167048056,61.05610561056106,29600.0,0.0
29700.0,0.046875,0.0,29700.0,87.5,67.89570470212351,70.7943925233645,58.4717607973422,29700.0,0.0
29800.0,0.046875,0.0,29800.0,87.2,67.09156258516343,70.23255813953489,57.47508305647842,29800.0,0.0
29900.0,0.046875,0.0,29900.0,87.8,68.60896548530026,71.56177156177156,59.19732441471572,29900.0,0.0
30000.0,0.046875,0.0,30000.0,87.7,68.53801528592037,71.32867132867133,59.13621262458473,30000.0,0.0
30100.0,0.046875,0.0,30100.0,87.6,67.43013238075226,70.61611374407583,57.24137931034483,30100.0,0.0
30200.0,0.046875,0.0,30200.0,87.5,67.21638236713456,70.02398081534771,57.04467353951891,30200.0,0.0
30300.0,0.046875,0.0,30300.0,87.5,67.81668383110195,70.65727699530517,58.333333333333336,30300.0,0.0
30400.0,0.046875,0.0,30400.0,87.9,68.37262794709603,71.59624413145539,58.84353741496599,30400.0,0.0
30500.0,0.046875,0.0,30500.0,88.0,68.76041319560147,72.09302325581396,59.45945945945946,30500.0,0.0
30600.0,0.046875,0.0,30600.0,88.9,71.2450132117507,73.94366197183099,62.37288135593221,30600.0,0.0
30700.0,0.046875,0.0,30700.0,89.1,71.3272585702561,74.41314553990611,62.283737024221466,30700.0,0.0
30800.0,0.046875,0.0,30800.0,89.1,71.02296894938324,73.67149758454107,61.754385964912295,30800.0,0.0
30900.0,0.046875,0.0,30900.0,89.1,71.47522793648136,73.86091127098322,62.54295532646049,30900.0,0.0
31000.0,0.046875,0.0,31000.0,89.0,71.81322933269104,74.35897435897436,63.210702341137136,31000.0,0.0
31100.0,0.046875,0.0,31100.0,90.10000000000001,74.51606260296542,76.20192307692308,66.4406779661017,31100.0,0.0
31200.0,0.046875,0.0,31200.0,90.3,75.2553545371986,76.6826923076923,67.34006734006735,31200.0,0.0
31300.0,0.046875,0.0,31300.0,90.0,73.67756064690028,75.66909975669101,64.7887323943662,31300.0,0.0
31400.0,0.046875,0.0,31400.0,89.9,73.25296865565714,75.30562347188264,64.31095406360426,31400.0,0.0
31500.0,0.046875,0.0,31500.0,89.9,72.96487039198261,75.00000000000001,63.79928315412188,31500.0,0.0
31600.0,0.046875,0.0,31600.0,90.5,74.76652394258456,76.7156862745098,66.19217081850535,31600.0,0.0
31700.0,0.046875,0.0,31700.0,90.5,74.75821022425338,76.13065326633168,66.07142857142858,31700.0,0.0
31800.0,0.046875,0.0,31800.0,90.2,74.48448239950011,75.98039215686275,66.20689655172414,31800.0,0.0
31900.0,0.046875,0.0,31900.0,90.0,73.2734658969425,75.00000000000001,64.2857142857143,31900.0,0.0
32000.0,0.046875,0.0,32000.0,89.3,70.57658886420134,72.4935732647815,60.66176470588236,32000.0,0.0
32100.0,0.046875,0.0,32100.0,88.3,67.8005284015852,70.30456852791879,57.60869565217392,32100.0,0.0
32200.0,0.046875,0.0,32200.0,88.2,67.19616139488593,70.93596059113301,56.77655677655679,32200.0,0.0
32300.0,0.046875,0.0,32300.0,89.1,70.39105538230852,73.60774818401937,60.79136690647483,32300.0,0.0
32400.0,0.046875,0.0,32400.0,88.7,69.60895056747889,72.23587223587225,59.498207885304666,32400.0,0.0
32500.0,0.046875,0.0,32500.0,88.7,69.4290537615791,71.8905472636816,59.05797101449276,32500.0,0.0
32600.0,0.046875,0.0,32600.0,87.7,66.64280135381412,68.78172588832487,55.434782608695656,32600.0,0.0
32700.0,0.046875,0.0,32700.0,88.0,68.07831453500745,70.0,57.14285714285715,32700.0,0.0
32800.0,0.046875,0.0,32800.0,88.5,68.66006802127845,70.51282051282051,57.24907063197027,32800.0,0.0
32900.0,0.046875,0.0,32900.0,88.5,69.01772724823536,70.51282051282051,58.02919708029197,32900.0,0.0
33000.0,0.046875,0.0,33000.0,88.7,69.9391333957606,71.60804020100502,59.05797101449276,33000.0,0.0
33100.0,0.046875,0.0,33100.0,88.7,70.30722821916945,72.16748768472907,59.35251798561152,33100.0,0.0
33200.0,0.046875,0.0,33200.0,88.7,69.74564926372156,71.02564102564102,58.14814814814816,33200.0,0.0
33300.0,0.046875,0.0,33300.0,87.6,67.3202614379085,68.60759493670886,55.714285714285715,33300.0,0.0
33400.0,0.046875,0.0,33400.0,88.0,68.70680887683521,70.58823529411765,57.89473684210527,33400.0,0.0
33500.0,0.046875,0.0,33500.0,87.7,68.06986210333945,70.85308056872039,57.43944636678201,33500.0,0.0
33600.0,0.046875,0.0,33600.0,87.5,67.91317562017414,70.93023255813954,57.91245791245792,33600.0,0.0
33700.0,0.046875,0.0,33700.0,88.0,69.3365972822004,71.96261682242991,60.13289036544851,33700.0,0.0
33800.0,0.046875,0.0,33800.0,87.8,68.60896548530026,71.36150234741785,59.19732441471572,33800.0,0.0
33900.0,0.046875,0.0,33900.0,88.2,69.19912504633182,71.77033492822967,59.169550173010386,33900.0,0.0
34000.0,0.046875,0.0,34000.0,88.1,68.70891401525112,71.39423076923077,58.96551724137932,34000.0,0.0
34100.0,0.046875,0.0,34100.0,88.6,70.33968861876613,72.46376811594203,60.95890410958905,34100.0,0.0
34200.0,0.046875,0.0,34200.0,88.4,70.77629251923474,72.18225419664269,62.21498371335505,34200.0,0.0
34300.0,0.046875,0.0,34300.0,88.7,70.92245301274266,72.63922518159806,61.82432432432433,34300.0,0.0
34400.0,0.046875,0.0,34400.0,88.2,69.24408209223648,71.28953771289538,59.7269624573379,34400.0,0.0
34500.0,0.046875,0.0,34500.0,88.1,68.93793852322085,69.72010178117048,59.24657534246576,34500.0,0.0
34600.0,0.046875,0.0,34600.0,88.6,69.9558825854808,71.21212121212122,60.278745644599304,34600.0,0.0
34700.0,0.0625,0.0,34700.0,88.3,68.6555648427956,70.45454545454545,58.65724381625442,34700.0,0.0
34800.0,0.0625,0.0,34800.0,88.2,69.24408209223648,70.93596059113301,59.7269624573379,34800.0,0.0
34900.0,0.0625,0.0,34900.0,87.9,68.96226221501715,70.63106796116504,60.197368421052644,34900.0,0.0
35000.0,0.0625,0.0,35000.0,88.3,70.36864445412459,71.73913043478262,61.764705882352956,35000.0,0.0
35100.0,0.0625,0.0,35100.0,88.2,70.03935508442301,71.63461538461539,61.563517915309454,35100.0,0.0
35200.0,0.0625,0.0,35200.0,88.5,70.42941630239137,73.06791569086651,61.40939597315437,35200.0,0.0
35300.0,0.0625,0.0,35300.0,88.9,71.25603364338838,73.18840579710145,62.500000000000014,35300.0,0.0
35400.0,0.0625,0.0,35400.0,89.4,72.83820281150226,74.70167064439141,64.5484949832776,35400.0,0.0
35500.0,0.0625,0.0,35500.0,89.60000000000001,73.84095299420477,75.6440281030445,66.01307189542484,35500.0,0.0
35600.0,0.0625,0.0,35600.0,89.2,72.59995940734728,74.52830188679246,64.47368421052633,35600.0,0.0
35700.0,0.0625,0.0,35700.0,88.3,70.54232337982779,72.97921478060047,61.764705882352956,35700.0,0.0
35800.0,0.0625,0.0,35800.0,88.7,71.77004326927882,73.963133640553,63.07189542483661,35800.0,0.0
35900.0,0.0625,0.0,35900.0,88.8,71.70874149367742,74.3119266055046,62.5418060200669,35900.0,0.0
36000.0,0.0625,0.0,36000.0,88.2,70.15121697029794,72.93577981651377,60.79734219269104,36000.0,0.0
36100.0,0.0625,0.0,36100.0,87.9,69.07933068250351,71.86046511627907,59.39597315436242,36100.0,0.0
36200.0,0.0625,0.0,36200.0,87.8,68.50735172641666,70.67307692307693,58.7837837837838,36200.0,0.0
36300.0,0.0625,0.0,36300.0,87.4,68.1206355632021,70.69767441860465,58.82352941176471,36300.0,0.0
36400.0,0.0625,0.0,36400.0,87.9,68.88660323990743,70.91346153846155,59.39597315436242,36400.0,0.0
36500.0,0.0625,0.0,36500.0,87.6,67.59762521949995,70.33492822966507,57.53424657534247,36500.0,0.0
36600.0,0.0625,0.0,36600.0,88.3,69.81891348088531,72.27488151658768,60.33898305084746,36600.0,0.0
36700.0,0.0625,0.0,36700.0,88.6,70.44794690999586,73.1764705882353,61.48648648648649,36700.0,0.0
36800.0,0.0625,0.0,36800.0,88.7,70.18029049147104,73.34905660377359,61.30136986301371,36800.0,0.0
36900.0,0.0625,0.0,36900.0,88.3,69.31324618644956,72.53521126760563,60.47297297297298,36900.0,0.0
37000.0,0.0625,0.0,37000.0,89.1,71.26164035393005,74.23167848699764,62.92517006802723,37000.0,0.0
37100.0,0.0625,0.0,37100.0,88.6,70.29873222483339,73.73271889400922,61.87290969899667,37100.0,0.0
37200.0,0.0625,0.0,37200.0,88.8,70.81980709808194,74.6606334841629,62.5418060200669,37200.0,0.0
37300.0,0.0625,0.0,37300.0,88.6,69.62786137516518,73.1764705882353,60.41666666666667,37300.0,0.0
37400.0,0.0625,0.0,37400.0,88.5,69.14573942906203,73.00469483568077,59.64912280701755,37400.0,0.0
37500.0,0.0625,0.0,37500.0,88.5,69.54610454954717,73.13084112149532,60.20761245674742,37500.0,0.0
37600.0,0.0625,0.0,37600.0,88.5,68.67270330053502,72.35576923076924,58.483754512635386,37600.0,0.0
37700.0,0.0625,0.0,37700.0,88.8,69.75850002160108,72.54901960784315,59.71223021582735,37700.0,0.0
37800.0,0.0625,0.0,37800.0,88.3,68.42343898436826,71.32352941176471,57.60869565217392,37800.0,0.0
37900.0,0.0625,0.0,37900.0,88.1,68.43668770887487,70.68965517241381,58.245614035087726,37900.0,0.0
38000.0,0.0625,0.0,38000.0,88.1,68.64063751739258,70.76167076167077,58.09859154929578,38000.0,0.0
38100.0,0.0625,0.0,38100.0,88.6,70.38345630260832,71.50000000000001,60.6896551724138,38100.0,0.0
38200.0,0.0625,0.0,38200.0,87.7,68.33813838550248,69.55445544554456,58.30508474576271,38200.0,0.0
38300.0,0.0625,0.0,38300.0,88.2,70.15121697029794,71.42857142857143,60.79734219269104,38300.0,0.0
38400.0,0.0625,0.0,38400.0,87.4,68.60532912079972,69.56521739130434,59.4855305466238,38400.0,0.0
38500.0,0.0625,0.0,38500.0,87.9,69.6163117717959,70.70217917675545,60.71428571428572,38500.0,0.0
38600.0,0.0625,0.0,38600.0,87.6,69.34289966722211,70.47619047619048,60.88328075709779,38600.0,0.0
38700.0,0.0625,0.0,38700.0,87.7,69.86771190592846,70.71428571428572,61.5625,38700.0,0.0
38800.0,0.0625,0.0,38800.0,88.1,70.6285973797747,71.39423076923077,62.69592476489028,38800.0,0.0
38900.0,0.0625,0.0,38900.0,88.3,70.88567276491551,72.27488151658768,62.500000000000014,38900.0,0.0
39000.0,0.0625,0.0,39000.0,88.6,71.16799951440842,72.59615384615385,62.86644951140066,39000.0,0.0
39100.0,0.0625,0.0,39100.0,88.8,71.42857142857144,73.20574162679426,62.66666666666667,39100.0,0.0
39200.0,0.0625,0.0,39200.0,89.5,72.96239455333875,74.00990099009903,64.2857142857143,39200.0,0.0
39300.0,0.0625,0.0,39300.0,89.1,72.17570658389153,73.28431372549021,63.7873754152824,39300.0,0.0
39400.0,0.0625,0.0,39400.0,89.60000000000001,73.06746083128319,73.86934673366835,64.50511945392493,39400.0,0.0
39500.0,0.0625,0.0,39500.0,89.3,72.25103734439836,72.77353689567431,63.356164383561655,39500.0,0.0
39600.0,0.0625,0.0,39600.0,89.3,72.15340092856697,72.979797979798,62.84722222222223,39600.0,0.0
39700.0,0.0625,0.0,39700.0,89.1,71.64205509246251,72.95285359801488,62.283737024221466,39700.0,0.0
39800.0,0.0625,0.0,39800.0,89.4,73.04321731744409,74.14634146341464,64.30976430976432,39800.0,0.0
39900.0,0.0625,0.0,39900.0,89.7,73.7633093891691,74.75490196078432,65.08474576271188,39900.0,0.0
40000.0,0.0625,0.0,40000.0,89.3,72.68735960792321,73.90243902439025,63.72881355932204,40000.0,0.0
40100.0,0.0625,0.0,40100.0,89.3,72.42097449326764,73.64532019704434,63.23024054982819,40100.0,0.0
40200.0,0.0625,0.0,40200.0,89.5,73.3331978829099,74.88038277511963,64.76510067114096,40200.0,0.0
40300.0,0.0625,0.0,40300.0,89.60000000000001,72.53574314581937,74.44717444717446,62.98932384341638,40300.0,0.0
40400.0,0.0625,0.0,40400.0,89.2,72.13320328828202,74.16267942583733,62.88659793814434,40400.0,0.0
40500.0,0.0625,0.0,40500.0,89.0,71.68684622354007,73.62110311750601,62.328767123287676,40500.0,0.0
40600.0,0.0625,0.0,40600.0,89.0,71.84223460026213,73.30097087378641,62.83783783783785,40600.0,0.0
40700.0,0.0625,0.0,40700.0,89.4,72.09821428571429,73.63184079601992,62.676056338028175,40700.0,0.0
40800.0,0.0625,0.0,40800.0,88.8,70.0662818045756,71.71717171717172,60.00000000000001,40800.0,0.0
40900.0,0.0625,0.0,40900.0,88.8,69.15093456141993,70.68062827225131,58.671586715867164,40900.0,0.0
41000.0,0.0625,0.0,41000.0,88.7,69.35476872342274,71.31979695431473,59.05797101449276,41000.0,0.0
41100.0,0.0625,0.0,41100.0,88.8,69.68581512677827,71.64556962025317,59.71223021582735,41100.0,0.0
41200.0,0.0625,0.0,41200.0,87.9,66.38963578587142,68.81443298969072,55.51470588235294,41200.0,0.0
41300.0,0.0625,0.0,41300.0,87.9,67.25091751561672,69.90049751243781,56.93950177935944,41300.0,0.0
41400.0,0.0625,0.0,41400.0,88.3,68.06385046239177,70.67669172932331,57.913669064748206,41400.0,0.0
41500.0,0.0625,0.0,41500.0,88.6,68.08885853287128,71.42857142857143,57.62081784386618,41500.0,0.0
41600.0,0.0625,0.0,41600.0,88.7,68.21735950947854,71.46464646464646,57.67790262172285,41600.0,0.0
41700.0,0.0625,0.0,41700.0,88.7,68.69112268646792,71.39240506329114,58.45588235294118,41700.0,0.0
41800.0,0.0625,0.0,41800.0,88.5,69.11955832912643,71.39303482587064,59.363957597173155,41800.0,0.0
41900.0,0.0625,0.0,41900.0,88.9,70.736182732766,72.79411764705883,61.591695501730115,41900.0,0.0
42000.0,0.0625,0.0,42000.0,88.8,70.5289526726556,71.85929648241206,61.512027491408936,42000.0,0.0
42100.0,0.0625,0.0,42100.0,88.6,70.59491137203112,72.12713936430319,61.74496644295303,42100.0,0.0
42200.0,0.0625,0.0,42200.0,89.3,72.48650038570327,73.64532019704434,64.09395973154363,42200.0,0.0
42300.0,0.0625,0.0,42300.0,89.4,72.67590530396767,73.36683417085428,63.94557823129253,42300.0,0.0
42400.0,0.0625,0.0,42400.0,89.5,72.9534799855752,73.9454094292804,64.16382252559728,42400.0,0.0
42500.0,0.0625,0.0,42500.0,89.2,73.03707402321807,74.10071942446044,64.59016393442624,42500.0,0.0
42600.0,0.0625,0.0,42600.0,88.7,71.59519380624403,73.0310262529833,62.95081967213115,42600.0,0.0
42700.0,0.0625,0.0,42700.0,88.9,71.96856438643987,73.50835322195705,63.36633663366338,42700.0,0.0
42800.0,0.0625,0.0,42800.0,89.4,72.53074742281399,73.89162561576356,63.573883161512036,42800.0,0.0
42900.0,0.0625,0.0,42900.0,89.0,70.97931616715914,72.36180904522614,61.26760563380282,42900.0,0.0
43000.0,0.0625,0.0,43000.0,88.8,70.49137136082203,72.54901960784315,60.142348754448406,43000.0,0.0
43100.0,0.0625,0.0,43100.0,88.5,69.3339875415991,71.39303482587064,58.333333333333336,43100.0,0.0
43200.0,0.0625,0.0,43200.0,87.8,68.26552908126106,70.3883495145631,57.34265734265735,43200.0,0.0
43300.0,0.0625,0.0,43300.0,87.7,67.49093446383829,70.0,56.382978723404264,43300.0,0.0
43400.0,0.0625,0.0,43400.0,87.7,67.38473287300728,69.55445544554456,55.91397849462366,43400.0,0.0
43500.0,0.0625,0.0,43500.0,87.8,67.12529573760597,69.42355889724311,55.95667870036102,43500.0,0.0
43600.0,0.0625,0.0,43600.0,87.9,67.93512825948696,69.90049751243781,56.93950177935944,43600.0,0.0
43700.0,0.0625,0.0,43700.0,87.7,68.22854781216097,70.2179176755448,57.731958762886606,43700.0,0.0
43800.0,0.0625,0.0,43800.0,87.1,67.02386551872227,69.35866983372921,56.565656565656575,43800.0,0.0
43900.0,0.0625,0.0,43900.0,87.7,69.05162088990429,71.65898617511522,59.27152317880795,43900.0,0.0
44000.0,0.0625,0.0,44000.0,88.0,69.58406204851343,71.63120567375887,60.13289036544851,44000.0,0.0
44100.0,0.0625,0.0,44100.0,87.9,69.11248162065023,71.25890736342043,59.800664451827245,44100.0,0.0
44200.0,0.0625,0.0,44200.0,87.9,68.88660323990743,71.4622641509434,59.39597315436242,44200.0,0.0
44300.0,0.0625,0.0,44300.0,87.6,68.77266500120881,71.0955710955711,59.74025974025975,44300.0,0.0
44400.0,0.0625,0.0,44400.0,87.9,69.20994238951205,71.4622641509434,60.197368421052644,44400.0,0.0
44500.0,0.0625,0.0,44500.0,87.9,69.34380542183936,71.05263157894737,60.32786885245902,44500.0,0.0
44600.0,0.0625,0.0,44600.0,88.6,71.12476633856973,72.98578199052133,62.376237623762385,44600.0,0.0
44700.0,0.0625,0.0,44700.0,88.3,70.28707259096727,72.66355140186917,61.51315789473685,44700.0,0.0
44800.0,0.0625,0.0,44800.0,88.8,71.24149441520093,73.64705882352942,62.5418060200669,44800.0,0.0
44900.0,0.0625,0.0,44900.0,88.0,69.22382486304602,71.76470588235294,60.26490066225166,44900.0,0.0
